"","pollutant_id","pollutant_averaging","date","pollutant_value","pollutant_unit","station_id","X","Y","ID_estacion","method_id"
"11482","PM2",1,2018-06-23 12:00:00,11,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11483","PM2",1,2018-06-23 13:00:00,7,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11484","PM2",1,2018-06-23 14:00:00,4,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11485","PM2",1,2018-06-23 15:00:00,2,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11486","PM2",1,2018-06-23 16:00:00,2,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11487","PM2",1,2018-06-23 17:00:00,5,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11488","PM2",1,2018-06-23 18:00:00,7,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11489","PM2",1,2018-06-23 19:00:00,11,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11490","PM2",1,2018-06-23 20:00:00,8,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11491","PM2",1,2018-06-23 21:00:00,7,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11492","PM2",1,2018-06-23 22:00:00,6,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11493","PM2",1,2018-06-23 23:00:00,3,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11494","PM2",1,2018-06-24 00:00:00,4,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11495","PM2",1,2018-06-24 01:00:00,2,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11496","PM2",1,2018-06-24 02:00:00,3,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11497","PM2",1,2018-06-24 03:00:00,2,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11498","PM2",1,2018-06-24 04:00:00,2,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11499","PM2",1,2018-06-24 05:00:00,2,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11500","PM2",1,2018-06-24 06:00:00,2,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11501","PM2",1,2018-06-24 07:00:00,2,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11502","PM2",1,2018-06-24 08:00:00,3,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11503","PM2",1,2018-06-24 09:00:00,4,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11504","PM2",1,2018-06-24 10:00:00,2,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11505","PM2",1,2018-06-24 11:00:00,3,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11506","PM2",1,2018-06-24 12:00:00,6,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11507","PM2",1,2018-06-24 13:00:00,10,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11508","PM2",1,2018-06-24 14:00:00,16,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11509","PM2",1,2018-06-24 15:00:00,13,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11510","PM2",1,2018-06-24 16:00:00,14,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11511","PM2",1,2018-06-24 17:00:00,32,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11512","PM2",1,2018-06-24 18:00:00,44,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11513","PM2",1,2018-06-24 19:00:00,83,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11514","PM2",1,2018-06-24 20:00:00,166,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11515","PM2",1,2018-06-24 21:00:00,130,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11516","PM2",1,2018-06-24 22:00:00,105,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11517","PM2",1,2018-06-24 23:00:00,119,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11518","PM2",1,2018-06-25 00:00:00,107,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11519","PM2",1,2018-06-25 01:00:00,33,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11520","PM2",1,2018-06-25 02:00:00,39,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11521","PM2",1,2018-06-25 03:00:00,30,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11522","PM2",1,2018-06-25 04:00:00,15,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11523","PM2",1,2018-06-25 05:00:00,14,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11524","PM2",1,2018-06-25 06:00:00,16,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11525","PM2",1,2018-06-25 07:00:00,18,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11526","PM2",1,2018-06-25 08:00:00,25,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11527","PM2",1,2018-06-25 09:00:00,29,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11528","PM2",1,2018-06-25 10:00:00,20,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11529","PM2",1,2018-06-25 11:00:00,13,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11530","PM2",1,2018-06-25 12:00:00,11,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11531","PM2",1,2018-06-25 13:00:00,11,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11532","PM2",1,2018-06-25 14:00:00,12,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11533","PM2",1,2018-06-25 15:00:00,11,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11534","PM2",1,2018-06-25 16:00:00,12,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11535","PM2",1,2018-06-25 17:00:00,22,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11536","PM2",1,2018-06-25 18:00:00,49,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11537","PM2",1,2018-06-25 19:00:00,45,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11538","PM2",1,2018-06-25 20:00:00,35,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11539","PM2",1,2018-06-25 21:00:00,26,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11540","PM2",1,2018-06-25 22:00:00,28,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11541","PM2",1,2018-06-25 23:00:00,27,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11542","PM2",1,2018-06-26 00:00:00,18,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11543","PM2",1,2018-06-26 01:00:00,21,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11544","PM2",1,2018-06-26 02:00:00,11,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11545","PM2",1,2018-06-26 03:00:00,11,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11546","PM2",1,2018-06-26 04:00:00,20,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11547","PM2",1,2018-06-26 05:00:00,15,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11548","PM2",1,2018-06-26 06:00:00,20,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11549","PM2",1,2018-06-26 07:00:00,17,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11550","PM2",1,2018-06-26 08:00:00,23,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11551","PM2",1,2018-06-26 09:00:00,27,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11552","PM2",1,2018-06-26 10:00:00,23,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11553","PM2",1,2018-06-26 11:00:00,21,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11554","PM2",1,2018-06-26 12:00:00,16,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11555","PM2",1,2018-06-26 13:00:00,16,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11556","PM2",1,2018-06-26 14:00:00,14,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11557","PM2",1,2018-06-26 15:00:00,15,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11558","PM2",1,2018-06-26 16:00:00,18,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11559","PM2",1,2018-06-26 17:00:00,36,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11560","PM2",1,2018-06-26 18:00:00,90,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11561","PM2",1,2018-06-26 19:00:00,157,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11562","PM2",1,2018-06-26 20:00:00,88,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11563","PM2",1,2018-06-26 21:00:00,54,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11564","PM2",1,2018-06-26 22:00:00,25,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11565","PM2",1,2018-06-26 23:00:00,19,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11566","PM2",1,2018-06-27 00:00:00,17,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11567","PM2",1,2018-06-27 01:00:00,17,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11568","PM2",1,2018-06-27 02:00:00,11,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11569","PM2",1,2018-06-27 03:00:00,6,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11570","PM2",1,2018-06-27 04:00:00,3,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11571","PM2",1,2018-06-27 05:00:00,4,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11572","PM2",1,2018-06-27 06:00:00,4,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11573","PM2",1,2018-06-27 07:00:00,7,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11574","PM2",1,2018-06-27 08:00:00,13,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11575","PM2",1,2018-06-27 09:00:00,10,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11576","PM2",1,2018-06-27 10:00:00,11,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11577","PM2",1,2018-06-27 11:00:00,16,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11578","PM2",1,2018-06-27 12:00:00,13,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11579","PM2",1,2018-06-27 13:00:00,17,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11580","PM2",1,2018-06-27 14:00:00,15,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11581","PM2",1,2018-06-27 15:00:00,16,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11582","PM2",1,2018-06-27 16:00:00,15,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11583","PM2",1,2018-06-27 17:00:00,31,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11584","PM2",1,2018-06-27 18:00:00,66,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11585","PM2",1,2018-06-27 19:00:00,101,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11586","PM2",1,2018-06-27 20:00:00,69,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11587","PM2",1,2018-06-27 21:00:00,46,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11588","PM2",1,2018-06-27 22:00:00,45,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11589","PM2",1,2018-06-27 23:00:00,40,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11590","PM2",1,2018-06-28 00:00:00,38,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11591","PM2",1,2018-06-28 01:00:00,23,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11592","PM2",1,2018-06-28 02:00:00,24,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11593","PM2",1,2018-06-28 03:00:00,23,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11594","PM2",1,2018-06-28 04:00:00,12,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11595","PM2",1,2018-06-28 05:00:00,28,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11596","PM2",1,2018-06-28 06:00:00,44,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11597","PM2",1,2018-06-28 07:00:00,69,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11598","PM2",1,2018-06-28 08:00:00,76,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11599","PM2",1,2018-06-28 09:00:00,46,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11600","PM2",1,2018-06-28 10:00:00,47,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11601","PM2",1,2018-06-28 11:00:00,37,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11602","PM2",1,2018-06-28 12:00:00,43,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11603","PM2",1,2018-06-28 13:00:00,22,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11604","PM2",1,2018-06-28 14:00:00,19,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11605","PM2",1,2018-06-28 15:00:00,19,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11606","PM2",1,2018-06-28 16:00:00,51,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11607","PM2",1,2018-06-28 17:00:00,38,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11608","PM2",1,2018-06-28 18:00:00,45,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11609","PM2",1,2018-06-28 19:00:00,75,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11610","PM2",1,2018-06-28 20:00:00,109,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11611","PM2",1,2018-06-28 21:00:00,108,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11612","PM2",1,2018-06-28 22:00:00,93,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11613","PM2",1,2018-06-28 23:00:00,79,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11614","PM2",1,2018-06-29 00:00:00,70,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11615","PM2",1,2018-06-29 01:00:00,42,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11616","PM2",1,2018-06-29 02:00:00,19,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11617","PM2",1,2018-06-29 03:00:00,13,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11618","PM2",1,2018-06-29 04:00:00,14,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11619","PM2",1,2018-06-29 05:00:00,14,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11620","PM2",1,2018-06-29 06:00:00,13,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11621","PM2",1,2018-06-29 07:00:00,15,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11622","PM2",1,2018-06-29 08:00:00,15,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11623","PM2",1,2018-06-29 09:00:00,23,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11624","PM2",1,2018-06-29 10:00:00,29,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11625","PM2",1,2018-06-29 11:00:00,37,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11626","PM2",1,2018-06-29 12:00:00,26,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11627","PM2",1,2018-06-29 13:00:00,25,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11628","PM2",1,2018-06-29 14:00:00,26,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11629","PM2",1,2018-06-29 15:00:00,29,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11630","PM2",1,2018-06-29 16:00:00,31,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11631","PM2",1,2018-06-29 17:00:00,54,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11632","PM2",1,2018-06-29 18:00:00,70,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11633","PM2",1,2018-06-29 19:00:00,47,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11634","PM2",1,2018-06-29 20:00:00,31,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11635","PM2",1,2018-06-29 21:00:00,62,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11636","PM2",1,2018-06-29 22:00:00,50,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11637","PM2",1,2018-06-29 23:00:00,31,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11638","PM2",1,2018-06-30 00:00:00,33,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11639","PM2",1,2018-06-30 01:00:00,24,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11640","PM2",1,2018-06-30 02:00:00,18,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11641","PM2",1,2018-06-30 03:00:00,25,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11642","PM2",1,2018-06-30 04:00:00,33,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11643","PM2",1,2018-06-30 05:00:00,31,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11644","PM2",1,2018-06-30 06:00:00,17,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11645","PM2",1,2018-06-30 07:00:00,21,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11646","PM2",1,2018-06-30 08:00:00,39,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11647","PM2",1,2018-06-30 09:00:00,55,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11648","PM2",1,2018-06-30 10:00:00,52,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11649","PM2",1,2018-06-30 11:00:00,56,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11650","PM2",1,2018-06-30 12:00:00,45,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11651","PM2",1,2018-06-30 13:00:00,88,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11652","PM2",1,2018-06-30 14:00:00,150,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11653","PM2",1,2018-06-30 15:00:00,138,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11654","PM2",1,2018-06-30 16:00:00,62,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11655","PM2",1,2018-06-30 17:00:00,83,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11656","PM2",1,2018-06-30 18:00:00,52,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11657","PM2",1,2018-06-30 19:00:00,48,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11658","PM2",1,2018-06-30 20:00:00,32,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11659","PM2",1,2018-06-30 21:00:00,23,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11660","PM2",1,2018-06-30 22:00:00,23,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11661","PM2",1,2018-06-30 23:00:00,19,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11662","PM2",1,2018-07-01 00:00:00,14,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11663","PM2",1,2018-07-01 01:00:00,8,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11664","PM2",1,2018-07-01 02:00:00,6,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11665","PM2",1,2018-07-01 03:00:00,3,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11666","PM2",1,2018-07-01 04:00:00,2,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11667","PM2",1,2018-07-01 05:00:00,2,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11668","PM2",1,2018-07-01 06:00:00,2,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11669","PM2",1,2018-07-01 07:00:00,3,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11670","PM2",1,2018-07-01 08:00:00,2,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11671","PM2",1,2018-07-01 09:00:00,2,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11672","PM2",1,2018-07-01 10:00:00,5,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11673","PM2",1,2018-07-01 11:00:00,10,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11674","PM2",1,2018-07-01 12:00:00,18,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11675","PM2",1,2018-07-01 13:00:00,26,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11676","PM2",1,2018-07-01 14:00:00,21,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11677","PM2",1,2018-07-01 15:00:00,18,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11678","PM2",1,2018-07-01 16:00:00,18,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11679","PM2",1,2018-07-01 17:00:00,33,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11680","PM2",1,2018-07-01 18:00:00,62,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11681","PM2",1,2018-07-01 19:00:00,34,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11682","PM2",1,2018-07-01 20:00:00,30,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
"11683","PM2",1,2018-07-01 21:00:00,35,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_PM2"
